"year","month","day","date","gear","lon","lat","hauljoin","bot_depth","bot_temp","area_swept_km2","cpue_kg_km2","common_name"
2010,8,6,2010-08-06,"otter",-173.23246,62.9981,-7160,66,-0.9,0.074026588,0,"walleye pollock"
2010,8,6,2010-08-06,"otter",-174.000525,62.99234,-7159,72,-1.6,0.053380082,0,"walleye pollock"
2010,8,5,2010-08-05,"otter",-173.91008,62.666975,-7158,67,-1.6,0.04995396,0,"walleye pollock"
2010,8,5,2010-08-05,"otter",-174.635875,62.667195,-7157,71,-1.5,0.05041584,0,"walleye pollock"
2010,8,5,2010-08-05,"otter",-174.559015,62.330075,-7156,68,-1.4,0.047727983,18.4378208482014,"walleye pollock"
2010,8,5,2010-08-05,"otter",-173.84159,62.33262,-7155,61,-1.5,0.047351304,3.25228635730919,"walleye pollock"
2010,8,5,2010-08-05,"otter",-175.27395,62.32484,-7154,76,-1.4,0.048076578,0.79040567321576,"walleye pollock"
2010,8,10,2010-08-10,"otter",-166.69971,62.013445,-7153,19,8.7,0.04515951,53.3221020334366,"walleye pollock"
2010,8,10,2010-08-10,"otter",-166.71941,62.334605,-7152,19,8.7,0.04870208,69.586350316044,"walleye pollock"
2010,8,10,2010-08-10,"otter",-166.73645,62.667775,-7151,23,6.8,0.041873754,172.518566164381,"walleye pollock"
2010,8,9,2010-08-09,"otter",-166.040465,64.33174,-7150,20,6.6,0.043286208,0,"walleye pollock"
2010,8,9,2010-08-09,"otter",-165.31513,64.32405,-7149,22,7.1,0.044003,0,"walleye pollock"
2010,8,9,2010-08-09,"otter",-164.52412,64.326265,-7148,13,10.4,0.046091631,0,"walleye pollock"
2010,8,9,2010-08-09,"otter",-163.78524,64.333375,-7147,15,7.2,0.04674048,0,"walleye pollock"
2010,8,9,2010-08-09,"otter",-163.029475,64.31491,-7146,12,12.3,0.043586895,0,"walleye pollock"
2010,8,8,2010-08-08,"otter",-162.259255,64.337235,-7145,16,3.9,0.044181935,0,"walleye pollock"
2010,8,8,2010-08-08,"otter",-161.55086,64.309785,-7144,12,9.9,0.043265576,0,"walleye pollock"
2010,8,8,2010-08-08,"otter",-161.53701,63.98905,-7143,16,3,0.04465664,0,"walleye pollock"
2010,8,8,2010-08-08,"otter",-162.298185,64.005845,-7141,15,4.9,0.042796734,0,"walleye pollock"
2010,8,7,2010-08-07,"otter",-163.04936,64.0014,-7140,16,4.7,0.04419072,0,"walleye pollock"
2010,8,7,2010-08-07,"otter",-163.06467,63.66323,-7139,12,8.3,0.044508347,0,"walleye pollock"
2010,8,7,2010-08-07,"otter",-163.82441,63.66719,-7138,12,9.6,0.039088644,0,"walleye pollock"
2010,8,7,2010-08-07,"otter",-163.79603,63.99665,-7137,17,5.7,0.044636664,0,"walleye pollock"
2010,8,7,2010-08-07,"otter",-164.554325,63.675535,-7136,9,12,0.045253688,0.441952929891592,"walleye pollock"
2010,8,6,2010-08-06,"otter",-164.53422,63.995275,-7135,16,6.4,0.045570176,0,"walleye pollock"
2010,8,6,2010-08-06,"otter",-165.307925,63.997925,-7134,16,8.1,0.0420161,0.618810408391069,"walleye pollock"
2010,8,6,2010-08-06,"otter",-166.0421,63.99382,-7133,21,2.1,0.0430721,67.7933047146529,"walleye pollock"
2010,8,6,2010-08-06,"otter",-166.04161,63.66285,-7132,24,3,0.04154325,230.843759214794,"walleye pollock"
2010,8,6,2010-08-06,"otter",-165.29859,63.663155,-7131,16,9.3,0.042253466,0,"walleye pollock"
2010,8,5,2010-08-05,"otter",-165.29594,63.34069,-7130,13,7.5,0.047761098,0,"walleye pollock"
2010,8,5,2010-08-05,"otter",-166.03159,63.336125,-7129,21,3,0.04262698,1.03221011669135,"walleye pollock"
2010,8,5,2010-08-05,"otter",-166.026055,62.987495,-7128,19,7.9,0.048051432,6.53466477336201,"walleye pollock"
2010,8,5,2010-08-05,"otter",-166.755215,62.998055,-7127,26,4.2,0.044884439,236.830407972794,"walleye pollock"
2010,8,5,2010-08-05,"otter",-166.76529,63.34855,-7126,25,2.9,0.044075499,192.397141096463,"walleye pollock"
2010,8,4,2010-08-04,"otter",-166.781175,63.664935,-7125,27,0.8,0.044743599,66.1547141078213,"walleye pollock"
2010,8,4,2010-08-04,"otter",-166.817975,64.003215,-7124,30,1.5,0.044896716,569.752139555151,"walleye pollock"
2010,8,4,2010-08-04,"otter",-167.564845,64.028575,-7123,32,1.1,0.04029909,81.3914160344564,"walleye pollock"
2010,8,4,2010-08-04,"otter",-167.57534,64.33415,-7122,29,1.4,0.041802336,63.8720285871105,"walleye pollock"
2010,8,4,2010-08-04,"otter",-166.825215,64.33846,-7121,27,0.7,0.04277211,65.6970161163431,"walleye pollock"
2010,8,3,2010-08-03,"otter",-166.83244,64.662495,-7120,23,2.4,0.045600324,0,"walleye pollock"
2010,8,3,2010-08-03,"otter",-167.6068,64.672935,-7119,28,0.6,0.041896404,0,"walleye pollock"
2010,8,3,2010-08-03,"otter",-168.34586,64.998185,-7118,42,2.5,0.04363227,2093.40472086371,"walleye pollock"
2010,8,2,2010-08-02,"otter",-167.628775,65.01644,-7117,31,3.2,0.045456604,0.35198405934592,"walleye pollock"
2010,8,2,2010-08-02,"otter",-167.92059,65.31617,-7116,36,2.2,0.047180056,0,"walleye pollock"
2010,8,2,2010-08-02,"otter",-168.424645,65.33371,-7115,50,2,0.02635756,237.12361842295,"walleye pollock"
2010,8,2,2010-08-02,"otter",-169.91485,65.006985,-7113,47,2,0.04927972,108.76685175971,"walleye pollock"
2010,8,1,2010-08-01,"otter",-169.125475,65.01555,-7112,46,2.3,0.047910922,382.877206996768,"walleye pollock"
2010,8,1,2010-08-01,"otter",-169.16293,64.651345,-7111,40,1.9,0.048441864,0.206433014220923,"walleye pollock"
2010,8,1,2010-08-01,"otter",-169.89014,64.667675,-7110,44,1.8,0.04416594,0,"walleye pollock"
2010,8,1,2010-08-01,"otter",-170.604135,64.625785,-7109,45,2.3,0.047311968,96.08562467746,"walleye pollock"
2010,7,31,2010-07-31,"otter",-168.35176,64.657525,-7108,36,2,0.042694528,555.340487661557,"walleye pollock"
2010,7,31,2010-07-31,"otter",-168.334645,64.33116,-7107,36,2.8,0.042455168,1085.52155534987,"walleye pollock"
2010,7,31,2010-07-31,"otter",-168.301615,63.990365,-7106,33,4.2,0.042342272,973.022893055904,"walleye pollock"
2010,7,31,2010-07-31,"otter",-169.05312,64.00738,-7105,31,1.4,0.041559861,0,"walleye pollock"
2010,7,30,2010-07-30,"otter",-169.11165,64.316875,-7104,36,1.4,0.045904496,0,"walleye pollock"
2010,7,30,2010-07-30,"otter",-169.83855,64.321475,-7103,35,1.3,0.0461955,0,"walleye pollock"
2010,7,30,2010-07-30,"otter",-170.617225,64.32886,-7102,33,0.7,0.042051869,0,"walleye pollock"
2010,7,30,2010-07-30,"otter",-172.73659,63.66821,-7100,52,0,0.047087376,0,"walleye pollock"
2010,7,29,2010-07-29,"otter",-172.061525,63.69377,-7099,33,-0.7,0.024008136,0,"walleye pollock"
2010,7,29,2010-07-29,"otter",-172.05644,63.998615,-7098,49,1.6,0.046710747,0,"walleye pollock"
2010,7,29,2010-07-29,"otter",-171.32216,64.00354,-7097,25,0.1,0.042901824,0,"walleye pollock"
2010,7,29,2010-07-29,"otter",-170.558785,63.995935,-7096,25,1.4,0.042628586,0,"walleye pollock"
2010,7,29,2010-07-29,"otter",-169.79025,63.991025,-7095,31,2,0.044977545,0,"walleye pollock"
2010,7,28,2010-07-28,"otter",-169.7525,63.660815,-7094,36,6.3,0.04711527,0.424490828557281,"walleye pollock"
2010,7,28,2010-07-28,"otter",-169.015235,63.66929,-7093,32,3.6,0.044026254,59.2828088440138,"walleye pollock"
2010,7,28,2010-07-28,"otter",-168.275265,63.66892,-7092,29,1.9,0.041949628,156.378025569142,"walleye pollock"
2010,7,28,2010-07-28,"otter",-167.527925,63.665395,-7091,25,0.7,0.042410344,0,"walleye pollock"
2010,7,27,2010-07-27,"otter",-167.50747,63.33091,-7090,30,0.6,0.0445961,131.177389951139,"walleye pollock"
2010,7,27,2010-07-27,"otter",-168.24108,63.33176,-7089,24,0.5,0.042199124,80.0964493954898,"walleye pollock"
2010,7,27,2010-07-27,"otter",-168.21551,63.00092,-7088,36,0.7,0.044599399,268.344423206241,"walleye pollock"
2010,7,27,2010-07-27,"otter",-167.484365,62.99885,-7087,31,1.2,0.04467925,314.016014145269,"walleye pollock"
2010,7,27,2010-07-27,"otter",-167.47114,62.662035,-7086,24,1.3,0.043125952,171.544039190138,"walleye pollock"
2010,7,26,2010-07-26,"otter",-168.185635,62.662135,-7085,30,-0.1,0.044146785,68.3175456604597,"walleye pollock"
2010,7,26,2010-07-26,"otter",-168.15304,62.331835,-7084,26,-0.3,0.043400159,2.02764234112598,"walleye pollock"
2010,7,26,2010-07-26,"otter",-167.43715,62.335445,-7083,22,0.8,0.041193828,63.99016862429,"walleye pollock"
2010,7,26,2010-07-26,"otter",-167.414955,61.99605,-7082,22,2.8,0.0405459,518.918065698381,"walleye pollock"
2010,7,25,2010-07-25,"otter",-168.12637,61.998035,-7081,25,0.6,0.04429548,132.5191644836,"walleye pollock"
2010,7,25,2010-07-25,"otter",-168.095275,61.66229,-7080,26,0.9,0.042461784,250.248552910542,"walleye pollock"
2010,7,25,2010-07-25,"otter",-167.393175,61.664905,-7079,21,4.8,0.042902487,293.689267943837,"walleye pollock"
2010,7,25,2010-07-25,"otter",-167.369835,61.33192,-7078,22,5.2,0.042579192,8.83060439474756,"walleye pollock"
2010,7,25,2010-07-25,"otter",-168.066675,61.33755,-7077,25,2.9,0.041023206,678.542774058176,"walleye pollock"
2010,7,24,2010-07-24,"otter",-168.035395,61.006325,-7076,26,5,0.044427984,148.735085526275,"walleye pollock"
2010,7,24,2010-07-24,"otter",-167.345435,61.00118,-7075,20,5.3,0.042229332,6.34629977097435,"walleye pollock"
2010,7,24,2010-07-24,"otter",-167.33487,60.667965,-7074,21,5.8,0.04371337,3.61445479952701,"walleye pollock"
2010,7,24,2010-07-24,"otter",-168.003185,60.67385,-7073,25,4.7,0.044225496,293.360192048496,"walleye pollock"
1988,8,17,1988-08-17,"otter",-164.976915,64.407085,6383,18,10.5,0.04370425,0,"walleye pollock"
1988,8,16,1988-08-16,"otter",-164.63925,64.40325,6384,31,9.9,0.04364738,0,"walleye pollock"
1988,8,17,1988-08-17,"otter",-164.2165,64.415165,6385,16,9.9,0.0394695,0,"walleye pollock"
1988,8,17,1988-08-17,"otter",-164.226665,64.496165,6386,20,12.8,0.041674224,0,"walleye pollock"
1988,8,17,1988-08-17,"otter",-163.80108,64.482665,6387,18,12.4,0.04065191,0,"walleye pollock"
1988,8,17,1988-08-17,"otter",-163.833415,64.32742,6388,18,10.1,0.046049388,0,"walleye pollock"
1988,8,17,1988-08-17,"otter",-163.41,64.32658,6389,20,12.2,0.04439244,0,"walleye pollock"
1988,8,17,1988-08-17,"otter",-162.292415,64.32642,6390,20,11.4,0.039208,0,"walleye pollock"
1988,8,18,1988-08-18,"otter",-161.505165,64.32508,6392,13,13.1,0.03818456,0,"walleye pollock"
1988,8,18,1988-08-18,"otter",-161.55025,64.1615,6393,18,13.7,0.04284512,0,"walleye pollock"
1988,8,18,1988-08-18,"otter",-161.586415,63.99267,6394,18,10.7,0.0436863,0,"walleye pollock"
1988,8,18,1988-08-18,"otter",-161.588915,63.827915,6395,16,11.3,0.045577125,0,"walleye pollock"
1988,8,18,1988-08-18,"otter",-162.366,64.012335,6397,18,11,0.04367462,0,"walleye pollock"
1988,8,18,1988-08-18,"otter",-162.327665,64.16275,6398,18,8.6,0.03830862,0,"walleye pollock"
1988,8,18,1988-08-18,"otter",-163.083835,64.1635,6399,26,7.8,0.0424502,1.06006567695794,"walleye pollock"
1988,8,18,1988-08-18,"otter",-163.105585,63.994335,6400,20,9.2,0.04573722,0,"walleye pollock"
1988,8,18,1988-08-18,"otter",-163.113335,63.82825,6401,18,12.6,0.04721664,0,"walleye pollock"
1988,8,19,1988-08-19,"otter",-163.48875,63.82917,6402,18,12.1,0.04434911,2.05190137975711,"walleye pollock"
1988,8,19,1988-08-19,"otter",-163.47608,64.00033,6403,22,7.4,0.04558708,0,"walleye pollock"
1988,8,19,1988-08-19,"otter",-163.441665,64.16392,6404,22,11.5,0.0428659,0,"walleye pollock"
1988,8,19,1988-08-19,"otter",-163.82725,64.164415,6405,22,8.4,0.04447463,0,"walleye pollock"
1988,8,18,1988-08-18,"otter",-163.85517,63.99225,6406,20,12.5,0.04687904,0,"walleye pollock"
1988,8,19,1988-08-19,"otter",-163.872165,63.829665,6407,18,10.7,0.0465744,0,"walleye pollock"
1988,8,19,1988-08-19,"otter",-164.22775,63.82892,6408,18,10.4,0.04335828,0,"walleye pollock"
1988,8,19,1988-08-19,"otter",-164.22725,63.996585,6409,18,11.3,0.044445,0,"walleye pollock"
1988,8,19,1988-08-19,"otter",-164.2265,64.165165,6410,20,9.7,0.04475982,0,"walleye pollock"
1988,8,19,1988-08-19,"otter",-164.23167,64.32708,6411,16,10,0.03777098,0,"walleye pollock"
1988,8,19,1988-08-19,"otter",-164.60667,64.33058,6412,18,11.8,0.04379688,0,"walleye pollock"
1988,8,19,1988-08-19,"otter",-164.600835,64.163665,6413,18,10.6,0.04230541,0,"walleye pollock"
1988,8,19,1988-08-19,"otter",-164.61233,64.003415,6414,22,11.1,0.040930136,0,"walleye pollock"
1988,8,19,1988-08-19,"otter",-164.63058,63.82867,6415,18,10,0.04124496,0,"walleye pollock"
1988,8,19,1988-08-19,"otter",-164.62975,63.667665,6416,13,11.2,0.03975006,0,"walleye pollock"
1988,8,20,1988-08-20,"otter",-165.135165,63.50825,6417,9,12.5,0.03771899,0,"walleye pollock"
1988,8,20,1988-08-20,"otter",-164.98292,63.66517,6418,18,11.7,0.048765668,0,"walleye pollock"
1988,8,20,1988-08-20,"otter",-164.983835,63.831665,6419,18,10.2,0.04326619,0,"walleye pollock"
1988,8,20,1988-08-20,"otter",-164.952915,63.981585,6420,22,11.3,0.0422807,0,"walleye pollock"
1988,8,20,1988-08-20,"otter",-164.986415,64.162,6421,18,11.8,0.04114218,0,"walleye pollock"
1988,8,20,1988-08-20,"otter",-164.98975,64.33125,6422,33,10.9,0.04531204,0,"walleye pollock"
1988,8,20,1988-08-20,"otter",-165.376,64.412165,6423,26,10.5,0.04218108,0,"walleye pollock"
1988,8,20,1988-08-20,"otter",-165.384335,64.322085,6424,26,10,0.04786218,0,"walleye pollock"
1988,8,20,1988-08-20,"otter",-165.3825,64.16492,6425,20,9.7,0.04887381,1.8619379172608,"walleye pollock"
1988,8,20,1988-08-20,"otter",-165.367665,63.99758,6426,20,9.8,0.04545,2.002200220022,"walleye pollock"
1988,8,20,1988-08-20,"otter",-165.367085,63.828665,6427,20,10.6,0.04485558,0,"walleye pollock"
1988,8,20,1988-08-20,"otter",-165.37083,63.66142,6428,20,12.2,0.04646984,0,"walleye pollock"
1988,8,20,1988-08-20,"otter",-165.35958,63.500585,6429,20,11.8,0.04622266,0,"walleye pollock"
1988,8,20,1988-08-20,"otter",-165.355085,63.33125,6430,18,11.9,0.0462365,0,"walleye pollock"
1988,8,21,1988-08-21,"otter",-165.71925,63.1665,6431,24,10.3,0.02735245,48.0761321197918,"walleye pollock"
1988,8,21,1988-08-21,"otter",-165.72108,63.33475,6432,24,7.8,0.04635952,558.677052739114,"walleye pollock"
1988,8,21,1988-08-21,"otter",-165.738415,63.50017,6433,26,8,0.04653,2982.03309692671,"walleye pollock"
1988,8,21,1988-08-21,"otter",-165.73675,63.66742,6434,24,11.4,0.047923722,0,"walleye pollock"
1988,8,21,1988-08-21,"otter",-165.746,63.8345,6435,24,9.6,0.04458704,6.10042738876588,"walleye pollock"
1988,8,21,1988-08-21,"otter",-165.75208,64.001085,6436,22,5.6,0.04540315,5.99077376789936,"walleye pollock"
1988,8,21,1988-08-21,"otter",-165.77125,64.166665,6437,22,9.5,0.04452,0,"walleye pollock"
1988,8,21,1988-08-21,"otter",-165.769415,64.33167,6438,24,9.4,0.047859,0,"walleye pollock"
1988,8,21,1988-08-21,"otter",-165.806835,64.4965,6440,20,10.8,0.0458587,0,"walleye pollock"
1988,8,21,1988-08-21,"otter",-166.20117,64.33983,6442,27,9.2,0.0438216,20.697555543385,"walleye pollock"
1988,8,21,1988-08-21,"otter",-166.208915,64.16058,6443,24,9,0.04167,9.79121670266379,"walleye pollock"
1988,8,21,1988-08-21,"otter",-166.1685,63.998415,6444,26,4.5,0.03955075,559.660689114619,"walleye pollock"
1988,8,21,1988-08-21,"otter",-166.14317,63.83392,6445,29,5.6,0.04192958,202.291556462049,"walleye pollock"
1988,8,22,1988-08-22,"otter",-166.129835,63.6675,6446,29,5.4,0.0401571,2163.07950524316,"walleye pollock"
1988,8,22,1988-08-22,"otter",-166.10575,63.49717,6447,27,5.7,0.048807627,1380.07119256177,"walleye pollock"
1988,8,22,1988-08-22,"otter",-166.08575,63.33175,6448,26,6.9,0.04064214,1270.08567954345,"walleye pollock"
1988,8,22,1988-08-22,"otter",-166.090165,63.165415,6449,24,7.5,0.04479,71.9133735208752,"walleye pollock"
1988,8,22,1988-08-22,"otter",-166.439,63.16258,6450,24,7.6,0.046621056,4.869044579342,"walleye pollock"
1988,8,22,1988-08-22,"otter",-166.458,63.3305,6451,26,6.1,0.04575,49.5737704918033,"walleye pollock"
1988,8,22,1988-08-22,"otter",-166.48025,63.50117,6452,27,5.3,0.046515789,126.774158340085,"walleye pollock"
1988,8,22,1988-08-22,"otter",-166.509165,63.666585,6453,29,3.9,0.048013182,66.1276730211299,"walleye pollock"
1988,8,22,1988-08-22,"otter",-166.53058,63.83042,6454,33,4,0.04700128,220.993981440505,"walleye pollock"
1988,8,22,1988-08-22,"otter",-166.55692,63.99475,6455,33,3.6,0.04118345,462.588734066718,"walleye pollock"
1988,8,22,1988-08-22,"otter",-166.566585,64.16783,6456,29,4.4,0.04690604,344.262700496567,"walleye pollock"
1988,8,22,1988-08-22,"otter",-166.582335,64.335,6457,29,3.9,0.04600276,69.0175980745503,"walleye pollock"
1988,8,23,1988-08-23,"otter",-166.54275,64.499585,6458,29,10.5,0.04272048,0,"walleye pollock"
1988,8,23,1988-08-23,"otter",-166.93992,64.670335,6460,27,7,0.04468002,0,"walleye pollock"
1988,8,23,1988-08-23,"otter",-166.914415,64.494415,6461,27,3.6,0.04758,0,"walleye pollock"
1988,8,23,1988-08-23,"otter",-166.92,64.33308,6462,31,3.4,0.047929488,0,"walleye pollock"
1988,8,23,1988-08-23,"otter",-167.30975,64.332085,6463,31,2.8,0.045353,159.019249002271,"walleye pollock"
1988,8,23,1988-08-23,"otter",-167.309415,64.167,6464,35,2.2,0.04742912,283.075039132078,"walleye pollock"
1988,8,23,1988-08-23,"otter",-166.903665,64.168665,6465,33,2.6,0.04426335,334.068704695871,"walleye pollock"
1988,8,23,1988-08-23,"otter",-166.898665,63.998165,6466,35,2.7,0.04641,1435.74660633484,"walleye pollock"
1988,8,23,1988-08-23,"otter",-166.88008,63.832085,6467,33,2.4,0.0443486,869.362279756294,"walleye pollock"
1988,8,24,1988-08-24,"otter",-167.517915,63.005915,6468,35,1.7,0.0451773,527.123134848696,"walleye pollock"
1988,8,24,1988-08-24,"otter",-166.811,62.67242,6469,29,10,0.04571242,437.583483875936,"walleye pollock"
1988,8,24,1988-08-24,"otter",-167.457915,62.33808,6470,27,3.9,0.04540595,207.792150588194,"walleye pollock"
1988,8,24,1988-08-24,"otter",-166.89708,62.001,6471,26,10.9,0.04018468,2.26454459759291,"walleye pollock"
1988,8,24,1988-08-24,"otter",-167.43383,61.66675,6472,26,10.4,0.0414029,289.230947590628,"walleye pollock"
1988,8,24,1988-08-24,"otter",-166.91367,61.331085,6473,20,11.6,0.04120896,1.09199552718632,"walleye pollock"
1988,8,25,1988-08-25,"otter",-166.603335,60.67092,6474,20,11,0.0450341,0,"walleye pollock"
1988,8,25,1988-08-25,"otter",-168.0185,60.66775,6475,29,9.5,0.04510341,0,"walleye pollock"
1988,8,26,1988-08-26,"otter",-168.745665,61.002915,6476,38,8.5,0.04484502,1086.31906062256,"walleye pollock"
1988,8,26,1988-08-26,"otter",-169.47425,61.334,6477,42,7.2,0.0439108,2448.16764896108,"walleye pollock"
1988,8,25,1988-08-25,"otter",-170.21617,61.66917,6478,48,2.1,0.0448711,2070.2857741397,"walleye pollock"
1988,8,26,1988-08-26,"otter",-169.562085,62.002415,6479,44,4.5,0.046461932,575.029897594444,"walleye pollock"
1988,8,26,1988-08-26,"otter",-170.283415,62.33642,6480,42,0.7,0.04760963,1072.78716511765,"walleye pollock"
1988,8,26,1988-08-26,"otter",-169.60675,62.666335,6481,42,0.7,0.051438414,1688.6795926484,"walleye pollock"
1988,8,26,1988-08-26,"otter",-170.514085,62.94075,6482,44,-0.9,0.047231736,5222.42078927609,"walleye pollock"
1988,8,26,1988-08-26,"otter",-170.9775,62.664,6483,48,-1,0.048903,2281.74140645768,"walleye pollock"
1988,8,27,1988-08-27,"otter",-171.77958,62.99975,6484,57,-1.3,0.047093589,2099.71255323097,"walleye pollock"
1988,8,27,1988-08-27,"otter",-172.565915,63.33442,6485,66,-1.4,0.048988296,1.85758655495998,"walleye pollock"
1988,8,27,1988-08-27,"otter",-173.294165,63.007665,6486,71,-1.5,0.045748104,0,"walleye pollock"
1988,8,28,1988-08-28,"otter",-174.563,62.334585,6491,75,-1.6,0.047259531,58.5490363837932,"walleye pollock"
1988,8,28,1988-08-28,"otter",-173.914915,62.66425,6492,73,-1.5,0.046097357,49.2002177044554,"walleye pollock"
1988,8,28,1988-08-28,"otter",-172.41525,62.66242,6493,57,-1.6,0.053664138,8.4600259488003,"walleye pollock"
1988,8,28,1988-08-28,"otter",-173.15208,62.33125,6494,62,-1.6,0.0510204,11.5640018502403,"walleye pollock"
1988,8,29,1988-08-29,"otter",-173.0795,61.6655,6498,70,-1.2,0.047888944,850.572106998225,"walleye pollock"
1988,8,29,1988-08-29,"otter",-172.366335,62.000835,6499,59,-1.3,0.048212595,852.370630537518,"walleye pollock"
1988,8,29,1988-08-29,"otter",-171.68875,62.3295,6500,49,-1.1,0.049273099,547.743100144767,"walleye pollock"
1988,8,29,1988-08-29,"otter",-170.951665,61.993415,6501,51,1.4,0.045943615,1186.71549898718,"walleye pollock"
1988,8,29,1988-08-29,"otter",-171.555835,61.65892,6502,59,-0.6,0.052689366,316.800167988356,"walleye pollock"
1988,8,29,1988-08-29,"otter",-172.2135,61.32892,6503,66,-0.2,0.048068328,726.611501860435,"walleye pollock"
1988,8,29,1988-08-29,"otter",-170.81525,61.33533,6504,51,0.6,0.046857591,2214.83857332742,"walleye pollock"
1988,8,29,1988-08-29,"otter",-170.02225,60.99883,6505,49,2.5,0.047755246,5081.57784382474,"walleye pollock"
1988,8,30,1988-08-30,"otter",-168.824835,61.668165,6506,37,7,0.047524092,1169.1964572411,"walleye pollock"
1988,8,30,1988-08-30,"otter",-168.13033,61.33175,6507,31,9.5,0.05273376,99.7842748174983,"walleye pollock"
1988,8,30,1988-08-30,"otter",-169.38725,60.66667,6508,44,5,0.045785975,1824.83828290213,"walleye pollock"
1988,8,30,1988-08-30,"otter",-170.717585,60.67325,6509,60,1,0.043350408,1691.93332620999,"walleye pollock"
1991,7,6,1991-07-06,"otter",-166.66525,60.656665,10340,18,8.4,0.04512445,31.1582745052848,"walleye pollock"
1991,7,6,1991-07-06,"otter",-167.32558,60.981585,10341,20,7.9,0.04444433,23.4675604289681,"walleye pollock"
1991,7,15,1991-07-15,"otter",-169.4335,60.671415,10371,40,1.7,0.031472629,1318.73317605593,"walleye pollock"
1991,7,15,1991-07-15,"otter",-170.116415,60.98958,10372,46,-0.6,0.048450188,5448.70950758746,"walleye pollock"
1991,7,15,1991-07-15,"otter",-170.741165,60.668,10373,57,0,0.02383937,2083.4443192081,"walleye pollock"
1991,7,27,1991-07-27,"otter",-172.170415,61.32925,10422,62,-1.3,0.05140017,10.5836225833494,"walleye pollock"
1991,7,27,1991-07-27,"otter",-172.332585,61.99758,10423,53,-1.3,0.04761117,19.0501514665571,"walleye pollock"
1991,7,28,1991-07-28,"otter",-172.41675,62.66608,10424,51,-1.1,0.048009359,110.540946818307,"walleye pollock"
1991,7,28,1991-07-28,"otter",-172.5955,63.3315,10425,62,-1.6,0.04900344,4.63232785290175,"walleye pollock"
1991,7,28,1991-07-28,"otter",-173.22308,62.992415,10426,68,-1.6,0.047052304,0.956382497231166,"walleye pollock"
1985,9,16,1985-09-16,"otter",-165.35217,64.33275,11326,22,8,0.036035927,6.29926906001336,"walleye pollock"
1985,9,17,1985-09-17,"otter",-164.96175,64.33558,11327,31,8.1,0.036772159,30.8385482614714,"walleye pollock"
1985,9,17,1985-09-17,"otter",-164.970665,64.16983,11328,15,8.2,0.021504165,2.09261787193318,"walleye pollock"
1985,9,17,1985-09-17,"otter",-165.35283,64.16708,11329,15,7.7,0.035675076,19.0609264574517,"walleye pollock"
1985,9,17,1985-09-17,"otter",-165.751835,64.166165,11330,16,7.5,0.037008805,9.80847665846006,"walleye pollock"
1985,9,17,1985-09-17,"otter",-165.74792,64.332835,11331,18,8.2,0.035786134,25.3450121211752,"walleye pollock"
1985,9,18,1985-09-18,"otter",-166.17,64.33325,11332,22,8.3,0.036035927,18.8700570960753,"walleye pollock"
1985,9,19,1985-09-19,"otter",-165.75292,64.501,11333,16,8.3,0.022249002,4.09007109622265,"walleye pollock"
1985,9,19,1985-09-19,"otter",-166.54,64.333415,11334,24,8,0.035549488,1.26584101576934,"walleye pollock"
1985,9,19,1985-09-19,"otter",-166.931835,64.331915,11335,27,6.9,0.037745037,87.7201418560008,"walleye pollock"
1985,9,19,1985-09-19,"otter",-166.91825,64.160085,11336,29,7.7,0.036035927,22.6440685152903,"walleye pollock"
1985,9,20,1985-09-20,"otter",-166.5265,64.16125,11337,26,7,0.036272573,21.2557295011854,"walleye pollock"
1985,9,20,1985-09-20,"otter",-166.5205,63.99375,11338,27,6.5,0.033603732,364.453567240686,"walleye pollock"
1985,9,20,1985-09-20,"otter",-166.925,64.001915,11339,31,5,0.036035927,295.78814498098,"walleye pollock"
1985,9,20,1985-09-20,"otter",-166.896335,63.82833,11340,29,2,0.036272573,1819.50147291729,"walleye pollock"
1985,9,20,1985-09-20,"otter",-166.49942,63.83025,11341,27,3.5,0.036522366,37.2648365661743,"walleye pollock"
1985,9,20,1985-09-20,"otter",-166.483,63.66642,11342,26,3.9,0.036035927,1013.26656589131,"walleye pollock"
1985,9,21,1985-09-21,"otter",-166.464835,63.495585,11343,24,9,0.035549488,668.589094729015,"walleye pollock"
1985,9,21,1985-09-21,"otter",-166.449,63.3305,11344,22,6.4,0.035549488,578.011137600631,"walleye pollock"
1985,9,21,1985-09-21,"otter",-166.41983,63.166915,11345,20,6.4,0.036272573,106.306216545487,"walleye pollock"
1985,9,21,1985-09-21,"otter",-166.07133,63.168585,11346,20,6.8,0.036522366,223.561638914631,"walleye pollock"
1985,9,21,1985-09-21,"otter",-166.070835,63.337165,11347,20,7.2,0.037495244,169.354812039628,"walleye pollock"
1985,9,21,1985-09-21,"otter",-166.08825,63.51075,11348,22,6.8,0.037008805,133.589830852415,"walleye pollock"
1985,9,21,1985-09-21,"otter",-166.09842,63.668835,11349,24,6.9,0.036035927,132.173649924421,"walleye pollock"
1985,9,21,1985-09-21,"otter",-166.11025,63.833,11350,24,6.8,0.037008805,79.656719529312,"walleye pollock"
1985,9,22,1985-09-22,"otter",-165.760165,63.829,11351,18,7.1,0.036772159,12.3462970993898,"walleye pollock"
1985,9,22,1985-09-22,"otter",-165.736085,63.9995,11352,18,7.7,0.036522366,23.6019758413242,"walleye pollock"
