"year","month","day","date","gear","lon","lat","hauljoin","bot_depth","bot_temp","area_swept_km2","cpue_kg_km2","common_name"
2010,7,30,2010-07-30,"otter",-168.687715,60.6671,-7172,35,0.3,0.039201896,10618.1088792236,"yellowfin sole"
2010,8,8,2010-08-08,"otter",-172.15018,61.330395,-7171,60,-1.3,0.05561833,64.3672688482376,"yellowfin sole"
2010,8,8,2010-08-08,"otter",-172.290975,61.66879,-7170,59,-1.2,0.052319272,79.8940780368657,"yellowfin sole"
2010,8,8,2010-08-08,"otter",-172.904275,61.337255,-7169,67,-1.4,0.054318648,8.10034888939062,"yellowfin sole"
2010,8,7,2010-08-07,"otter",-173.08522,61.669535,-7168,64,-1.3,0.05569128,14.5444672846449,"yellowfin sole"
2010,8,7,2010-08-07,"otter",-173.04229,62.00161,-7167,56,-1.4,0.04677716,18.6415763590607,"yellowfin sole"
2010,8,7,2010-08-07,"otter",-173.15153,62.328725,-7166,57,-1.5,0.050000712,0,"yellowfin sole"
2010,8,7,2010-08-07,"otter",-173.18356,62.66915,-7165,62,-1.6,0.054901224,2.8778957642183,"yellowfin sole"
2010,8,7,2010-08-07,"otter",-172.45551,62.669345,-7164,52,-1.2,0.045876321,62.1235517120041,"yellowfin sole"
2010,8,6,2010-08-06,"otter",-172.607495,63.004315,-7163,59,-1.2,0.05242137,3.85339032535777,"yellowfin sole"
2010,8,6,2010-08-06,"otter",-172.6906,63.32892,-7162,62,0.2,0.04869388,83.9941282148804,"yellowfin sole"
2010,8,6,2010-08-06,"otter",-173.41245,63.3356,-7161,68,-0.2,0.046338625,2.84859552910774,"yellowfin sole"
2010,8,6,2010-08-06,"otter",-173.23246,62.9981,-7160,66,-0.9,0.074026588,0,"yellowfin sole"
2010,8,6,2010-08-06,"otter",-174.000525,62.99234,-7159,72,-1.6,0.053380082,0,"yellowfin sole"
2010,8,5,2010-08-05,"otter",-173.91008,62.666975,-7158,67,-1.6,0.04995396,0,"yellowfin sole"
2010,8,5,2010-08-05,"otter",-174.635875,62.667195,-7157,71,-1.5,0.05041584,0,"yellowfin sole"
2010,8,5,2010-08-05,"otter",-174.559015,62.330075,-7156,68,-1.4,0.047727983,0,"yellowfin sole"
2010,8,5,2010-08-05,"otter",-173.84159,62.33262,-7155,61,-1.5,0.047351304,0,"yellowfin sole"
2010,8,5,2010-08-05,"otter",-175.27395,62.32484,-7154,76,-1.4,0.048076578,0,"yellowfin sole"
2010,8,10,2010-08-10,"otter",-166.69971,62.013445,-7153,19,8.7,0.04515951,2688.24883175216,"yellowfin sole"
2010,8,10,2010-08-10,"otter",-166.71941,62.334605,-7152,19,8.7,0.04870208,3638.65362629276,"yellowfin sole"
2010,8,10,2010-08-10,"otter",-166.73645,62.667775,-7151,23,6.8,0.041873754,2676.61695676963,"yellowfin sole"
2010,8,9,2010-08-09,"otter",-166.040465,64.33174,-7150,20,6.6,0.043286208,57.7551168261262,"yellowfin sole"
2010,8,9,2010-08-09,"otter",-165.31513,64.32405,-7149,22,7.1,0.044003,189.305274640365,"yellowfin sole"
2010,8,9,2010-08-09,"otter",-164.52412,64.326265,-7148,13,10.4,0.046091631,1023.87350970505,"yellowfin sole"
2010,8,9,2010-08-09,"otter",-163.78524,64.333375,-7147,15,7.2,0.04674048,206.459154891007,"yellowfin sole"
2010,8,9,2010-08-09,"otter",-163.029475,64.31491,-7146,12,12.3,0.043586895,1.97307011660271,"yellowfin sole"
2010,8,8,2010-08-08,"otter",-162.259255,64.337235,-7145,16,3.9,0.044181935,8.46499819439778,"yellowfin sole"
2010,8,8,2010-08-08,"otter",-161.55086,64.309785,-7144,12,9.9,0.043265576,85.7956912442354,"yellowfin sole"
2010,8,8,2010-08-08,"otter",-161.53701,63.98905,-7143,16,3,0.04465664,4.47861728961247,"yellowfin sole"
2010,8,8,2010-08-08,"otter",-162.298185,64.005845,-7141,15,4.9,0.042796734,52.7143029185358,"yellowfin sole"
2010,8,7,2010-08-07,"otter",-163.04936,64.0014,-7140,16,4.7,0.04419072,41.1851175993512,"yellowfin sole"
2010,8,7,2010-08-07,"otter",-163.06467,63.66323,-7139,12,8.3,0.044508347,191.649444990622,"yellowfin sole"
2010,8,7,2010-08-07,"otter",-163.82441,63.66719,-7138,12,9.6,0.039088644,264.526955706112,"yellowfin sole"
2010,8,7,2010-08-07,"otter",-163.79603,63.99665,-7137,17,5.7,0.044636664,130.834150150647,"yellowfin sole"
2010,8,7,2010-08-07,"otter",-164.554325,63.675535,-7136,9,12,0.045253688,12.2420961579971,"yellowfin sole"
2010,8,6,2010-08-06,"otter",-164.53422,63.995275,-7135,16,6.4,0.045570176,119.815205453672,"yellowfin sole"
2010,8,6,2010-08-06,"otter",-165.307925,63.997925,-7134,16,8.1,0.0420161,304.169116124533,"yellowfin sole"
2010,8,6,2010-08-06,"otter",-166.0421,63.99382,-7133,21,2.1,0.0430721,142.783843833944,"yellowfin sole"
2010,8,6,2010-08-06,"otter",-166.04161,63.66285,-7132,24,3,0.04154325,501.645875081993,"yellowfin sole"
2010,8,6,2010-08-06,"otter",-165.29859,63.663155,-7131,16,9.3,0.042253466,1214.10158399787,"yellowfin sole"
2010,8,5,2010-08-05,"otter",-165.29594,63.34069,-7130,13,7.5,0.047761098,147.819047208672,"yellowfin sole"
2010,8,5,2010-08-05,"otter",-166.03159,63.336125,-7129,21,3,0.04262698,885.823954687853,"yellowfin sole"
2010,8,5,2010-08-05,"otter",-166.026055,62.987495,-7128,19,7.9,0.048051432,4565.31659660008,"yellowfin sole"
2010,8,5,2010-08-05,"otter",-166.755215,62.998055,-7127,26,4.2,0.044884439,1840.72702791273,"yellowfin sole"
2010,8,5,2010-08-05,"otter",-166.76529,63.34855,-7126,25,2.9,0.044075499,3920.09174984043,"yellowfin sole"
2010,8,4,2010-08-04,"otter",-166.781175,63.664935,-7125,27,0.8,0.044743599,509.123103843301,"yellowfin sole"
2010,8,4,2010-08-04,"otter",-166.817975,64.003215,-7124,30,1.5,0.044896716,115.375921927118,"yellowfin sole"
2010,8,4,2010-08-04,"otter",-167.564845,64.028575,-7123,32,1.1,0.04029909,671.231037723184,"yellowfin sole"
2010,8,4,2010-08-04,"otter",-167.57534,64.33415,-7122,29,1.4,0.041802336,43.77745779566,"yellowfin sole"
2010,8,4,2010-08-04,"otter",-166.825215,64.33846,-7121,27,0.7,0.04277211,43.2524839200124,"yellowfin sole"
2010,8,3,2010-08-03,"otter",-166.83244,64.662495,-7120,23,2.4,0.045600324,9.38589822300385,"yellowfin sole"
2010,8,3,2010-08-03,"otter",-167.6068,64.672935,-7119,28,0.6,0.041896404,10.0247267044685,"yellowfin sole"
2010,8,3,2010-08-03,"otter",-168.34586,64.998185,-7118,42,2.5,0.04363227,277.546870699141,"yellowfin sole"
2010,8,2,2010-08-02,"otter",-167.628775,65.01644,-7117,31,3.2,0.045456604,3.91582266022336,"yellowfin sole"
2010,8,2,2010-08-02,"otter",-167.92059,65.31617,-7116,36,2.2,0.047180056,0.7630342787215,"yellowfin sole"
2010,8,2,2010-08-02,"otter",-168.424645,65.33371,-7115,50,2,0.02635756,0,"yellowfin sole"
2010,8,2,2010-08-02,"otter",-169.91485,65.006985,-7113,47,2,0.04927972,0,"yellowfin sole"
2010,8,1,2010-08-01,"otter",-169.125475,65.01555,-7112,46,2.3,0.047910922,0,"yellowfin sole"
2010,8,1,2010-08-01,"otter",-169.16293,64.651345,-7111,40,1.9,0.048441864,0,"yellowfin sole"
2010,8,1,2010-08-01,"otter",-169.89014,64.667675,-7110,44,1.8,0.04416594,0,"yellowfin sole"
2010,8,1,2010-08-01,"otter",-170.604135,64.625785,-7109,45,2.3,0.047311968,0,"yellowfin sole"
2010,7,31,2010-07-31,"otter",-168.35176,64.657525,-7108,36,2,0.042694528,134.911902527649,"yellowfin sole"
2010,7,31,2010-07-31,"otter",-168.334645,64.33116,-7107,36,2.8,0.042455168,757.504952047298,"yellowfin sole"
2010,7,31,2010-07-31,"otter",-168.301615,63.990365,-7106,33,4.2,0.042342272,1277.44680304354,"yellowfin sole"
2010,7,31,2010-07-31,"otter",-169.05312,64.00738,-7105,31,1.4,0.041559861,260.828591317955,"yellowfin sole"
2010,7,30,2010-07-30,"otter",-169.11165,64.316875,-7104,36,1.4,0.045904496,0,"yellowfin sole"
2010,7,30,2010-07-30,"otter",-169.83855,64.321475,-7103,35,1.3,0.0461955,0,"yellowfin sole"
2010,7,30,2010-07-30,"otter",-170.617225,64.32886,-7102,33,0.7,0.042051869,0,"yellowfin sole"
2010,7,30,2010-07-30,"otter",-172.73659,63.66821,-7100,52,0,0.047087376,59.6762920065879,"yellowfin sole"
2010,7,29,2010-07-29,"otter",-172.061525,63.69377,-7099,33,-0.7,0.024008136,19.4933917402001,"yellowfin sole"
2010,7,29,2010-07-29,"otter",-172.05644,63.998615,-7098,49,1.6,0.046710747,0,"yellowfin sole"
2010,7,29,2010-07-29,"otter",-171.32216,64.00354,-7097,25,0.1,0.042901824,0,"yellowfin sole"
2010,7,29,2010-07-29,"otter",-170.558785,63.995935,-7096,25,1.4,0.042628586,10.7908810299267,"yellowfin sole"
2010,7,29,2010-07-29,"otter",-169.79025,63.991025,-7095,31,2,0.044977545,4.66899649591813,"yellowfin sole"
2010,7,28,2010-07-28,"otter",-169.7525,63.660815,-7094,36,6.3,0.04711527,48.6041998698087,"yellowfin sole"
2010,7,28,2010-07-28,"otter",-169.015235,63.66929,-7093,32,3.6,0.044026254,3908.34977693083,"yellowfin sole"
2010,7,28,2010-07-28,"otter",-168.275265,63.66892,-7092,29,1.9,0.041949628,2812.42064887917,"yellowfin sole"
2010,7,28,2010-07-28,"otter",-167.527925,63.665395,-7091,25,0.7,0.042410344,345.434594918636,"yellowfin sole"
2010,7,27,2010-07-27,"otter",-167.50747,63.33091,-7090,30,0.6,0.0445961,204.950657120241,"yellowfin sole"
2010,7,27,2010-07-27,"otter",-168.24108,63.33176,-7089,24,0.5,0.042199124,1583.919135383,"yellowfin sole"
2010,7,27,2010-07-27,"otter",-168.21551,63.00092,-7088,36,0.7,0.044599399,4952.08466822614,"yellowfin sole"
2010,7,27,2010-07-27,"otter",-167.484365,62.99885,-7087,31,1.2,0.04467925,3003.40762210646,"yellowfin sole"
2010,7,27,2010-07-27,"otter",-167.47114,62.662035,-7086,24,1.3,0.043125952,4519.78428209538,"yellowfin sole"
2010,7,26,2010-07-26,"otter",-168.185635,62.662135,-7085,30,-0.1,0.044146785,7007.98483966613,"yellowfin sole"
2010,7,26,2010-07-26,"otter",-168.15304,62.331835,-7084,26,-0.3,0.043400159,5053.89853525652,"yellowfin sole"
2010,7,26,2010-07-26,"otter",-167.43715,62.335445,-7083,22,0.8,0.041193828,2571.25897598058,"yellowfin sole"
2010,7,26,2010-07-26,"otter",-167.414955,61.99605,-7082,22,2.8,0.0405459,9914.44264401579,"yellowfin sole"
2010,7,25,2010-07-25,"otter",-168.12637,61.998035,-7081,25,0.6,0.04429548,4724.40980434121,"yellowfin sole"
2010,7,25,2010-07-25,"otter",-168.095275,61.66229,-7080,26,0.9,0.042461784,9319.48596413189,"yellowfin sole"
2010,7,25,2010-07-25,"otter",-167.393175,61.664905,-7079,21,4.8,0.042902487,19490.4784890442,"yellowfin sole"
2010,7,25,2010-07-25,"otter",-167.369835,61.33192,-7078,22,5.2,0.042579192,3703.45214629719,"yellowfin sole"
2010,7,25,2010-07-25,"otter",-168.066675,61.33755,-7077,25,2.9,0.041023206,11490.3257439216,"yellowfin sole"
2010,7,24,2010-07-24,"otter",-168.035395,61.006325,-7076,26,5,0.044427984,2439.00330926562,"yellowfin sole"
2010,7,24,2010-07-24,"otter",-167.345435,61.00118,-7075,20,5.3,0.042229332,5531.22649441862,"yellowfin sole"
2010,7,24,2010-07-24,"otter",-167.33487,60.667965,-7074,21,5.8,0.04371337,4975.59442339952,"yellowfin sole"
2010,7,24,2010-07-24,"otter",-168.003185,60.67385,-7073,25,4.7,0.044225496,2736.43058746023,"yellowfin sole"
1988,8,17,1988-08-17,"otter",-164.976915,64.407085,6383,18,10.5,0.04370425,181.629933015668,"yellowfin sole"
1988,8,16,1988-08-16,"otter",-164.63925,64.40325,6384,31,9.9,0.04364738,46.7611114344091,"yellowfin sole"
1988,8,17,1988-08-17,"otter",-164.2165,64.415165,6385,16,9.9,0.0394695,228.682907054814,"yellowfin sole"
1988,8,17,1988-08-17,"otter",-164.226665,64.496165,6386,20,12.8,0.041674224,670.462394212787,"yellowfin sole"
1988,8,17,1988-08-17,"otter",-163.80108,64.482665,6387,18,12.4,0.04065191,871.447368647623,"yellowfin sole"
1988,8,17,1988-08-17,"otter",-163.833415,64.32742,6388,18,10.1,0.046049388,156.614459241022,"yellowfin sole"
1988,8,17,1988-08-17,"otter",-163.41,64.32658,6389,20,12.2,0.04439244,316.74312112603,"yellowfin sole"
1988,8,17,1988-08-17,"otter",-162.292415,64.32642,6390,20,11.4,0.039208,470.847786166088,"yellowfin sole"
1988,8,18,1988-08-18,"otter",-161.505165,64.32508,6392,13,13.1,0.03818456,865.978290701791,"yellowfin sole"
1988,8,18,1988-08-18,"otter",-161.55025,64.1615,6393,18,13.7,0.04284512,477.463944551912,"yellowfin sole"
1988,8,18,1988-08-18,"otter",-161.586415,63.99267,6394,18,10.7,0.0436863,77.8733836465894,"yellowfin sole"
1988,8,18,1988-08-18,"otter",-161.588915,63.827915,6395,16,11.3,0.045577125,344.339402715726,"yellowfin sole"
1988,8,18,1988-08-18,"otter",-162.366,64.012335,6397,18,11,0.04367462,218.090048636943,"yellowfin sole"
1988,8,18,1988-08-18,"otter",-162.327665,64.16275,6398,18,8.6,0.03830862,130.257889738654,"yellowfin sole"
1988,8,18,1988-08-18,"otter",-163.083835,64.1635,6399,26,7.8,0.0424502,213.709240474721,"yellowfin sole"
1988,8,18,1988-08-18,"otter",-163.105585,63.994335,6400,20,9.2,0.04573722,180.487576638895,"yellowfin sole"
1988,8,18,1988-08-18,"otter",-163.113335,63.82825,6401,18,12.6,0.04721664,249.763642648016,"yellowfin sole"
1988,8,19,1988-08-19,"otter",-163.48875,63.82917,6402,18,12.1,0.04434911,624.905437786688,"yellowfin sole"
1988,8,19,1988-08-19,"otter",-163.47608,64.00033,6403,22,7.4,0.04558708,58.7008424316714,"yellowfin sole"
1988,8,19,1988-08-19,"otter",-163.441665,64.16392,6404,22,11.5,0.0428659,199.995800858025,"yellowfin sole"
1988,8,19,1988-08-19,"otter",-163.82725,64.164415,6405,22,8.4,0.04447463,71.3890143661679,"yellowfin sole"
1988,8,18,1988-08-18,"otter",-163.85517,63.99225,6406,20,12.5,0.04687904,118.048492460596,"yellowfin sole"
1988,8,19,1988-08-19,"otter",-163.872165,63.829665,6407,18,10.7,0.0465744,837.563124806761,"yellowfin sole"
1988,8,19,1988-08-19,"otter",-164.22775,63.82892,6408,18,10.4,0.04335828,975.015614088013,"yellowfin sole"
1988,8,19,1988-08-19,"otter",-164.22725,63.996585,6409,18,11.3,0.044445,783.800202497469,"yellowfin sole"
1988,8,19,1988-08-19,"otter",-164.2265,64.165165,6410,20,9.7,0.04475982,260.434470022444,"yellowfin sole"
1988,8,19,1988-08-19,"otter",-164.23167,64.32708,6411,16,10,0.03777098,148.923856357447,"yellowfin sole"
1988,8,19,1988-08-19,"otter",-164.60667,64.33058,6412,18,11.8,0.04379688,1457.18142479556,"yellowfin sole"
1988,8,19,1988-08-19,"otter",-164.600835,64.163665,6413,18,10.6,0.04230541,75.049503125014,"yellowfin sole"
1988,8,19,1988-08-19,"otter",-164.61233,64.003415,6414,22,11.1,0.040930136,355.728111922228,"yellowfin sole"
1988,8,19,1988-08-19,"otter",-164.63058,63.82867,6415,18,10,0.04124496,327.724890507834,"yellowfin sole"
1988,8,19,1988-08-19,"otter",-164.62975,63.667665,6416,13,11.2,0.03975006,71.8992625419936,"yellowfin sole"
1988,8,20,1988-08-20,"otter",-165.135165,63.50825,6417,9,12.5,0.03771899,30.0644317358445,"yellowfin sole"
1988,8,20,1988-08-20,"otter",-164.98292,63.66517,6418,18,11.7,0.048765668,162.778453070714,"yellowfin sole"
1988,8,20,1988-08-20,"otter",-164.983835,63.831665,6419,18,10.2,0.04326619,206.535403279096,"yellowfin sole"
1988,8,20,1988-08-20,"otter",-164.952915,63.981585,6420,22,11.3,0.0422807,220.999179294572,"yellowfin sole"
1988,8,20,1988-08-20,"otter",-164.986415,64.162,6421,18,11.8,0.04114218,452.017856127215,"yellowfin sole"
1988,8,20,1988-08-20,"otter",-164.98975,64.33125,6422,33,10.9,0.04531204,24.0333474281891,"yellowfin sole"
1988,8,20,1988-08-20,"otter",-165.376,64.412165,6423,26,10.5,0.04218108,124.747872742945,"yellowfin sole"
1988,8,20,1988-08-20,"otter",-165.384335,64.322085,6424,26,10,0.04786218,989.403324294882,"yellowfin sole"
1988,8,20,1988-08-20,"otter",-165.3825,64.16492,6425,20,9.7,0.04887381,543.870019546256,"yellowfin sole"
1988,8,20,1988-08-20,"otter",-165.367665,63.99758,6426,20,9.8,0.04545,211.573157315732,"yellowfin sole"
1988,8,20,1988-08-20,"otter",-165.367085,63.828665,6427,20,10.6,0.04485558,97.0670761586407,"yellowfin sole"
1988,8,20,1988-08-20,"otter",-165.37083,63.66142,6428,20,12.2,0.04646984,152.270806183107,"yellowfin sole"
1988,8,20,1988-08-20,"otter",-165.35958,63.500585,6429,20,11.8,0.04622266,691.825178386532,"yellowfin sole"
1988,8,20,1988-08-20,"otter",-165.355085,63.33125,6430,18,11.9,0.0462365,150.097866404248,"yellowfin sole"
1988,8,21,1988-08-21,"otter",-165.71925,63.1665,6431,24,10.3,0.02735245,162.508294503783,"yellowfin sole"
1988,8,21,1988-08-21,"otter",-165.72108,63.33475,6432,24,7.8,0.04635952,100.777574918808,"yellowfin sole"
1988,8,21,1988-08-21,"otter",-165.738415,63.50017,6433,26,8,0.04653,207.650977863744,"yellowfin sole"
1988,8,21,1988-08-21,"otter",-165.73675,63.66742,6434,24,11.4,0.047923722,668.228565385635,"yellowfin sole"
1988,8,21,1988-08-21,"otter",-165.746,63.8345,6435,24,9.6,0.04458704,389.64237141555,"yellowfin sole"
1988,8,21,1988-08-21,"otter",-165.75208,64.001085,6436,22,5.6,0.04540315,224.786165717577,"yellowfin sole"
1988,8,21,1988-08-21,"otter",-165.77125,64.166665,6437,22,9.5,0.04452,245.5525606469,"yellowfin sole"
1988,8,21,1988-08-21,"otter",-165.769415,64.33167,6438,24,9.4,0.047859,214.191688083746,"yellowfin sole"
1988,8,21,1988-08-21,"otter",-165.806835,64.4965,6440,20,10.8,0.0458587,319.481363405417,"yellowfin sole"
1988,8,21,1988-08-21,"otter",-166.20117,64.33983,6442,27,9.2,0.0438216,525.813753947825,"yellowfin sole"
1988,8,21,1988-08-21,"otter",-166.208915,64.16058,6443,24,9,0.04167,291.720662347012,"yellowfin sole"
1988,8,21,1988-08-21,"otter",-166.1685,63.998415,6444,26,4.5,0.03955075,133.044253269533,"yellowfin sole"
1988,8,21,1988-08-21,"otter",-166.14317,63.83392,6445,29,5.6,0.04192958,67.0648263111627,"yellowfin sole"
1988,8,22,1988-08-22,"otter",-166.129835,63.6675,6446,29,5.4,0.0401571,103.916866506795,"yellowfin sole"
1988,8,22,1988-08-22,"otter",-166.10575,63.49717,6447,27,5.7,0.048807627,32.5358985389722,"yellowfin sole"
1988,8,22,1988-08-22,"otter",-166.08575,63.33175,6448,26,6.9,0.04064214,200.899854190749,"yellowfin sole"
1988,8,22,1988-08-22,"otter",-166.090165,63.165415,6449,24,7.5,0.04479,318.999776735879,"yellowfin sole"
1988,8,22,1988-08-22,"otter",-166.439,63.16258,6450,24,7.6,0.046621056,452.413604702562,"yellowfin sole"
1988,8,22,1988-08-22,"otter",-166.458,63.3305,6451,26,6.1,0.04575,984.524590163934,"yellowfin sole"
1988,8,22,1988-08-22,"otter",-166.48025,63.50117,6452,27,5.3,0.046515789,290.589502846012,"yellowfin sole"
1988,8,22,1988-08-22,"otter",-166.509165,63.666585,6453,29,3.9,0.048013182,88.8089441770387,"yellowfin sole"
1988,8,22,1988-08-22,"otter",-166.53058,63.83042,6454,33,4,0.04700128,3.85095895260725,"yellowfin sole"
1988,8,22,1988-08-22,"otter",-166.55692,63.99475,6455,33,3.6,0.04118345,4.39496933841142,"yellowfin sole"
1988,8,22,1988-08-22,"otter",-166.566585,64.16783,6456,29,4.4,0.04690604,29.9748177420221,"yellowfin sole"
1988,8,22,1988-08-22,"otter",-166.582335,64.335,6457,29,3.9,0.04600276,150.860513586576,"yellowfin sole"
1988,8,23,1988-08-23,"otter",-166.54275,64.499585,6458,29,10.5,0.04272048,314.275495031891,"yellowfin sole"
1988,8,23,1988-08-23,"otter",-166.93992,64.670335,6460,27,7,0.04468002,362.421502944717,"yellowfin sole"
1988,8,23,1988-08-23,"otter",-166.914415,64.494415,6461,27,3.6,0.04758,28.604455653636,"yellowfin sole"
1988,8,23,1988-08-23,"otter",-166.92,64.33308,6462,31,3.4,0.047929488,27.4361370186137,"yellowfin sole"
1988,8,23,1988-08-23,"otter",-167.30975,64.332085,6463,31,2.8,0.045353,112.010230855732,"yellowfin sole"
1988,8,23,1988-08-23,"otter",-167.309415,64.167,6464,35,2.2,0.04742912,142.507387866357,"yellowfin sole"
1988,8,23,1988-08-23,"otter",-166.903665,64.168665,6465,33,2.6,0.04426335,40.9819862256246,"yellowfin sole"
1988,8,23,1988-08-23,"otter",-166.898665,63.998165,6466,35,2.7,0.04641,44.9687567334626,"yellowfin sole"
1988,8,23,1988-08-23,"otter",-166.88008,63.832085,6467,33,2.4,0.0443486,12.2664526050428,"yellowfin sole"
1988,8,24,1988-08-24,"otter",-167.517915,63.005915,6468,35,1.7,0.0451773,378.50867581728,"yellowfin sole"
1988,8,24,1988-08-24,"otter",-166.811,62.67242,6469,29,10,0.04571242,154.793817522678,"yellowfin sole"
1988,8,24,1988-08-24,"otter",-167.457915,62.33808,6470,27,3.9,0.04540595,182.81745013594,"yellowfin sole"
1988,8,24,1988-08-24,"otter",-166.89708,62.001,6471,26,10.9,0.04018468,1014.76483077631,"yellowfin sole"
1988,8,24,1988-08-24,"otter",-167.43383,61.66675,6472,26,10.4,0.0414029,1007.92456567052,"yellowfin sole"
1988,8,24,1988-08-24,"otter",-166.91367,61.331085,6473,20,11.6,0.04120896,176.102478684247,"yellowfin sole"
1988,8,25,1988-08-25,"otter",-166.603335,60.67092,6474,20,11,0.0450341,956.852696068091,"yellowfin sole"
1988,8,25,1988-08-25,"otter",-168.0185,60.66775,6475,29,9.5,0.04510341,3585.22781315204,"yellowfin sole"
1988,8,26,1988-08-26,"otter",-168.745665,61.002915,6476,38,8.5,0.04484502,11805.8370806837,"yellowfin sole"
1988,8,26,1988-08-26,"otter",-169.47425,61.334,6477,42,7.2,0.0439108,4436.67617078259,"yellowfin sole"
1988,8,25,1988-08-25,"otter",-170.21617,61.66917,6478,48,2.1,0.0448711,264.847529924606,"yellowfin sole"
1988,8,26,1988-08-26,"otter",-169.562085,62.002415,6479,44,4.5,0.046461932,497.8914781245,"yellowfin sole"
1988,8,26,1988-08-26,"otter",-170.283415,62.33642,6480,42,0.7,0.04760963,4000.51418168971,"yellowfin sole"
1988,8,26,1988-08-26,"otter",-169.60675,62.666335,6481,42,0.7,0.051438414,1596.08342512271,"yellowfin sole"
1988,8,26,1988-08-26,"otter",-170.514085,62.94075,6482,44,-0.9,0.047231736,8431.91535454043,"yellowfin sole"
1988,8,26,1988-08-26,"otter",-170.9775,62.664,6483,48,-1,0.048903,417.397705662229,"yellowfin sole"
1988,8,27,1988-08-27,"otter",-171.77958,62.99975,6484,57,-1.3,0.047093589,0.955544076286052,"yellowfin sole"
1988,8,27,1988-08-27,"otter",-172.565915,63.33442,6485,66,-1.4,0.048988296,0,"yellowfin sole"
1988,8,27,1988-08-27,"otter",-173.294165,63.007665,6486,71,-1.5,0.045748104,0,"yellowfin sole"
1988,8,28,1988-08-28,"otter",-174.563,62.334585,6491,75,-1.6,0.047259531,0,"yellowfin sole"
1988,8,28,1988-08-28,"otter",-173.914915,62.66425,6492,73,-1.5,0.046097357,0,"yellowfin sole"
1988,8,28,1988-08-28,"otter",-172.41525,62.66242,6493,57,-1.6,0.053664138,0,"yellowfin sole"
1988,8,28,1988-08-28,"otter",-173.15208,62.33125,6494,62,-1.6,0.0510204,15.1116024178564,"yellowfin sole"
1988,8,29,1988-08-29,"otter",-173.0795,61.6655,6498,70,-1.2,0.047888944,35.9999585708133,"yellowfin sole"
1988,8,29,1988-08-29,"otter",-172.366335,62.000835,6499,59,-1.3,0.048212595,123.245803300984,"yellowfin sole"
1988,8,29,1988-08-29,"otter",-171.68875,62.3295,6500,49,-1.1,0.049273099,13.8006338915277,"yellowfin sole"
1988,8,29,1988-08-29,"otter",-170.951665,61.993415,6501,51,1.4,0.045943615,2060.4604143579,"yellowfin sole"
1988,8,29,1988-08-29,"otter",-171.555835,61.65892,6502,59,-0.6,0.052689366,419.249683133405,"yellowfin sole"
1988,8,29,1988-08-29,"otter",-172.2135,61.32892,6503,66,-0.2,0.048068328,921.937621795374,"yellowfin sole"
1988,8,29,1988-08-29,"otter",-170.81525,61.33533,6504,51,0.6,0.046857591,11486.5700202129,"yellowfin sole"
1988,8,29,1988-08-29,"otter",-170.02225,60.99883,6505,49,2.5,0.047755246,1168.29049524737,"yellowfin sole"
1988,8,30,1988-08-30,"otter",-168.824835,61.668165,6506,37,7,0.047524092,5231.32561901446,"yellowfin sole"
1988,8,30,1988-08-30,"otter",-168.13033,61.33175,6507,31,9.5,0.05273376,8455.32349675047,"yellowfin sole"
1988,8,30,1988-08-30,"otter",-169.38725,60.66667,6508,44,5,0.045785975,1552.39677652382,"yellowfin sole"
1988,8,30,1988-08-30,"otter",-170.717585,60.67325,6509,60,1,0.043350408,851.710553681525,"yellowfin sole"
1991,7,6,1991-07-06,"otter",-166.66525,60.656665,10340,18,8.4,0.04512445,2553.20563463931,"yellowfin sole"
1991,7,6,1991-07-06,"otter",-167.32558,60.981585,10341,20,7.9,0.04444433,5021.27042977136,"yellowfin sole"
1991,7,15,1991-07-15,"otter",-169.4335,60.671415,10371,40,1.7,0.031472629,4996.72270784878,"yellowfin sole"
1991,7,15,1991-07-15,"otter",-170.116415,60.98958,10372,46,-0.6,0.048450188,2192.58179142669,"yellowfin sole"
1991,7,15,1991-07-15,"otter",-170.741165,60.668,10373,57,0,0.02383937,2172.87621275227,"yellowfin sole"
1991,7,27,1991-07-27,"otter",-172.170415,61.32925,10422,62,-1.3,0.05140017,101.478263593292,"yellowfin sole"
1991,7,27,1991-07-27,"otter",-172.332585,61.99758,10423,53,-1.3,0.04761117,1.91131618903715,"yellowfin sole"
1991,7,28,1991-07-28,"otter",-172.41675,62.66608,10424,51,-1.1,0.048009359,4.72824475744406,"yellowfin sole"
1991,7,28,1991-07-28,"otter",-172.5955,63.3315,10425,62,-1.6,0.04900344,11.1012614624606,"yellowfin sole"
1991,7,28,1991-07-28,"otter",-173.22308,62.992415,10426,68,-1.6,0.047052304,0,"yellowfin sole"
1985,9,16,1985-09-16,"otter",-165.35217,64.33275,11326,22,8,0.036035927,365.024604473197,"yellowfin sole"
1985,9,17,1985-09-17,"otter",-164.96175,64.33558,11327,31,8.1,0.036772159,71.548695305054,"yellowfin sole"
1985,9,17,1985-09-17,"otter",-164.970665,64.16983,11328,15,8.2,0.021504165,183.499336058852,"yellowfin sole"
1985,9,17,1985-09-17,"otter",-165.35283,64.16708,11329,15,7.7,0.035675076,1392.23249307163,"yellowfin sole"
1985,9,17,1985-09-17,"otter",-165.751835,64.166165,11330,16,7.5,0.037008805,931.481035391442,"yellowfin sole"
1985,9,17,1985-09-17,"otter",-165.74792,64.332835,11331,18,8.2,0.035786134,437.292276388391,"yellowfin sole"
